run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,38,1.2666666666666666,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,39,1.3,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,40,1.3333333333333333,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,41,1.3666666666666667,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,42,1.4,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,43,1.4333333333333333,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,44,1.4666666666666666,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,45,1.5,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,46,1.5333333333333334,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,47,1.5666666666666667,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,48,1.6,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,49,1.6333333333333333,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_elbow,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_wrist,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_hip,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_knee,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_ankle,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_heel,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,left_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,50,1.6666666666666667,right_foot_index,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,51,1.7,nose,0.5,0.5,0.0,320.0,240.0,0.5
bc288548-1bfc-4768-be05-d2cabc81abac,51,1.7,left_shoulder,0.5,0.5,0.0,320.0,240.0,0.5
